est,err,est_card,true_card,query_dur_ms
psample_2000,1.0,1,1,37.038564682006836
psample_2000,3.280323450134771,2434,742,26.185989379882812
psample_2000,1.276166299794078,56332,71889,33.586740493774414
psample_2000,1.1519681295380069,389075,448202,19.264698028564453
psample_2000,1.7464187850999755,147436,257485,26.480436325073242
psample_2000,1.6242957226160661,263923,428689,30.09939193725586
psample_2000,1.5714285714285714,22,14,37.046194076538086
psample_2000,1.94406635014272,1618203,3145894,19.498586654663086
psample_2000,1.4785066386223216,7607,11247,19.566059112548828
psample_2000,17.245732022762546,1933,33336,26.154279708862305
psample_2000,1.5367940178487896,438237,673480,30.11488914489746
psample_2000,1.746126376679271,665914,1162770,29.838085174560547
psample_2000,2.0,1,2,33.51712226867676
psample_2000,1.3529517038792411,1134294,1534645,26.59010887145996
psample_2000,2.8535681186283597,1079,3079,23.04530143737793
psample_2000,1.3535876761028487,704063,953011,26.250123977661133
psample_2000,1.3383268967819744,533153,713533,30.105113983154297
psample_2000,1.622751747050063,8729,14165,23.096084594726562
psample_2000,3.0947654874339685,6247,19333,22.71294593811035
psample_2000,1.1559899742563902,147221,170186,30.015230178833008
psample_2000,1.2993565885754303,1979138,2571606,33.501386642456055
psample_2000,1.403448275862069,290,407,26.43585205078125
psample_2000,1.2536706893005967,1278847,1603253,25.87580680847168
psample_2000,1.0046082949308757,218,217,30.39264678955078
psample_2000,1.2915785988948025,157076,202876,26.48448944091797
psample_2000,1.2202702702702704,740,903,30.02190589904785
psample_2000,1.173719616724995,407749,478583,26.39031410217285
psample_2000,1.375,22,16,37.02354431152344
psample_2000,1.4055244534113633,315581,224529,19.346952438354492
psample_2000,1.4525600905519676,105133,152712,26.161670684814453
psample_2000,1.0345864661654136,1330,1376,33.58340263366699
psample_2000,1.3046412851607865,3749134,4891275,26.249408721923828
psample_2000,1.0307501313087906,20943,21587,22.696256637573242
psample_2000,1.063735793517565,425334,452443,29.43706512451172
psample_2000,1.5293253258369537,15652,23937,16.048669815063477
psample_2000,1.2307692307692308,26,32,37.05430030822754
psample_2000,1.3438589352650785,2895068,3890563,19.28257942199707
psample_2000,1.3193004218918587,309558,408400,26.20720863342285
psample_2000,1.3320537428023032,1563,2082,33.54644775390625
psample_2000,1.2917872390122367,77063,99549,30.038118362426758
psample_2000,1.4522024367385191,2134,3099,33.55240821838379
psample_2000,1.3957628428627862,116446,162531,25.941133499145508
psample_2000,1.8481828839390386,1706,3153,33.638715744018555
psample_2000,1.1277698587534015,7717,8703,26.645421981811523
psample_2000,2.0,1,2,37.04667091369629
psample_2000,1.1704180064308682,364,311,26.589632034301758
psample_2000,1.1255673222390317,744,661,37.012577056884766
psample_2000,1.3426791277258567,321,431,33.09988975524902
psample_2000,1.1385756635769235,218249,248493,22.619009017944336
psample_2000,1.1335857824246283,89523,101482,19.53577995300293
psample_2000,3.8518518518518516,728,189,19.599437713623047
psample_2000,1.4555831950111033,970759,666921,23.027896881103516
psample_2000,2.367737003058104,3097,1308,23.192882537841797
psample_2000,1.1795747911921033,47412,55926,23.04387092590332
psample_2000,1.2593337162550258,52230,65775,22.879838943481445
psample_2000,1.2466877414687456,2078944,2591794,18.9664363861084
psample_2000,1.0444444444444445,235,225,26.16286277770996
psample_2000,3.278382332311269,49899,163588,19.3023681640625
psample_2000,1.0294117647058822,34,35,33.17713737487793
psample_2000,1.8333333333333333,12,22,30.06577491760254
psample_2000,1.1389566155557749,1783312,2031115,15.750646591186523
psample_2000,1.5295036845159555,1233812,1887120,18.918275833129883
psample_2000,2.1156945581695763,2313082,4893775,19.15597915649414
psample_2000,1.4771337914032003,219035,323544,16.057252883911133
psample_2000,2.1543882851729306,1246079,2684538,15.976667404174805
psample_2000,1.023704728109874,241513,247238,33.15567970275879
psample_2000,1.0789586305278174,15127,14020,26.358842849731445
psample_2000,2.390376569037657,17139,7170,23.04244041442871
psample_2000,1.2315188762071994,28054,22780,29.889345169067383
psample_2000,2.4930675909878683,1154,2877,33.220529556274414
psample_2000,1.1683035077107107,147133,171896,37.02259063720703
psample_2000,1.1169398907103825,915,1022,37.08076477050781
psample_2000,1.4657563935847422,4614,6763,37.17374801635742
psample_2000,1.1186676728448461,162993,182335,26.5655517578125
psample_2000,1.1204176479169705,47983,53761,22.42755889892578
psample_2000,1.527331189710611,311,475,23.041486740112305
psample_2000,1.0147054261160922,163535,161165,33.339738845825195
psample_2000,1.2560980312015608,162882,129673,33.29968452453613
psample_2000,1.5430463576158941,233,151,18.94235610961914
psample_2000,1.0,1,1,37.40644454956055
psample_2000,1.0435897435897437,407,390,37.27388381958008
psample_2000,1.0,48,48,26.543855667114258
psample_2000,1.2281272690403144,305746,375495,33.52046012878418
psample_2000,1.0391194523864622,1326629,1378526,29.47068214416504
psample_2000,1.2692307692307692,66,52,26.562213897705078
psample_2000,1.2339393586470475,652558,805217,22.747516632080078
psample_2000,1.5314876166154767,347724,532535,30.1361083984375
psample_2000,1.1840407342883712,5436992,6437620,23.00405502319336
psample_2000,1.593691733996271,10257,6436,33.51902961730957
psample_2000,1.2987974958160293,32266,41907,19.215106964111328
psample_2000,2.16102978293791,1981,4281,29.67977523803711
psample_2000,13.873913043478261,9890,137213,23.090839385986328
psample_2000,13.0,1,13,26.551246643066406
psample_2000,7.426000547411958,131528,976727,19.513845443725586
psample_2000,1.367058021030239,345978,472972,26.286602020263672
psample_2000,1.5294117647058822,17,26,23.040771484375
psample_2000,1.2009735665364805,88335,106088,37.02998161315918
psample_2000,1.052219145776272,133993,140990,26.179790496826172
psample_2000,1.5189645226420536,499248,758340,33.600807189941406
psample_2000,1.4583226152197213,373200,544246,22.638320922851562
psample_2000,1.379500592586538,24469,33755,33.72955322265625
psample_2000,1.4759920491132899,285141,193186,22.385835647583008
psample_2000,3.9467707594038326,5561,1409,19.541025161743164
psample_2000,1.0471024112747926,327669,343103,33.57505798339844
psample_2000,1.098360655737705,134,122,26.5655517578125
psample_2000,1.3219371321277835,4758106,6289917,15.74850082397461
psample_2000,1.2428246318288085,837518,1040888,22.701263427734375
psample_2000,1.5714285714285714,63,99,33.51473808288574
psample_2000,1.4964371253031046,134442,201184,33.87165069580078
psample_2000,1.159897172236504,6768,5835,26.132822036743164
psample_2000,3.5,8,28,37.236928939819336
psample_2000,1.281948435119656,207428,265912,36.6816520690918
psample_2000,1.431371549684889,569006,814459,15.854358673095703
psample_2000,1.3645320197044335,203,277,26.19194984436035
psample_2000,1.9230769230769231,26,50,33.56027603149414
psample_2000,1.293765880542533,279430,361517,33.57243537902832
psample_2000,1.197856497263272,217961,261086,18.96500587463379
psample_2000,1.164736073275692,126645,147508,37.03618049621582
psample_2000,1.1461764779842583,45580,39767,19.554615020751953
psample_2000,2.7248569092395747,12230,33325,30.89761734008789
psample_2000,1.2087298056005122,2355356,2846989,29.790163040161133
psample_2000,1.2399127699223211,598876,742554,19.57392692565918
psample_2000,1.6022128783203937,69683,111647,33.57863426208496
psample_2000,1.1005575662721314,10223,11251,19.205331802368164
psample_2000,1.211734693877551,1176,1425,26.39031410217285
psample_2000,1.1769676079625135,1370522,1613060,19.206762313842773
psample_2000,1.2621082621082622,351,443,37.055015563964844
psample_2000,1.5832517373629118,356431,564320,30.084848403930664
psample_2000,1.4460431654676258,695,1005,30.19881248474121
psample_2000,1.6030664583772574,1807101,2896903,18.958330154418945
psample_2000,1.0208838260029833,2017207,2059334,33.57267379760742
psample_2000,1.48,25,37,37.04333305358887
psample_2000,1.1777777777777778,53,45,33.228397369384766
psample_2000,1.587735500554119,2707,4298,19.20795440673828
psample_2000,1.0400943396226414,2968,3087,37.00709342956543
psample_2000,1.2054302623690782,2111758,2545577,29.830217361450195
psample_2000,1.2123176661264181,1496,1234,29.804706573486328
psample_2000,2.292271214461291,45971,105378,23.24843406677246
psample_2000,1.0204369274136715,1448,1419,37.017822265625
psample_2000,1.18825620343154,43887,52149,37.05644607543945
psample_2000,1.2366559121526008,17667,21848,26.309728622436523
psample_2000,1.1348399697078402,28472,25089,33.26106071472168
psample_2000,1.3237449975845266,670676,887804,33.52952003479004
psample_2000,3.2037037037037037,173,54,33.53142738342285
psample_2000,1.1915103652517276,1013,1207,37.45603561401367
psample_2000,1.344029733740576,4113845,5529130,15.793323516845703
psample_2000,1.557697769047285,890875,1387714,22.686481475830078
psample_2000,1.2296090715432049,1461802,1797445,26.56722068786621
psample_2000,1.1869786534621083,721569,856487,22.977113723754883
psample_2000,1.321749864242473,3977680,5257498,19.292116165161133
psample_2000,1.0610938650501849,817578,867527,22.677183151245117
psample_2000,1.0929563745158521,43117,47125,26.581287384033203
psample_2000,1.4524421593830334,389,565,26.620864868164062
psample_2000,1.0089285714285714,113,112,36.65733337402344
psample_2000,1.3136948905369115,1574412,2068297,19.30713653564453
psample_2000,1.7227068464181867,3783,6517,30.13300895690918
psample_2000,1.131210212395747,119541,135226,22.853374481201172
psample_2000,2.8665481024126707,119204,341704,30.024051666259766
psample_2000,1.529178878513745,1339205,2047884,19.291400909423828
psample_2000,1.039274924471299,662,688,36.97538375854492
psample_2000,1.781785392245266,1109,1976,19.559860229492188
psample_2000,1.4042634183479255,2627,3689,33.551931381225586
psample_2000,1.09860164933668,24512,22312,23.23436737060547
psample_2000,1.2732883758143787,11140,8749,19.29640769958496
psample_2000,1.1802874743326488,2874,2435,22.937536239624023
psample_2000,1.1965442764578833,4630,5540,19.190073013305664
psample_2000,1.7262022560854937,34890,20212,15.838384628295898
psample_2000,1.0091659566967301,34039,34351,22.845745086669922
psample_2000,1.1995145201645594,2746973,3295034,19.28400993347168
psample_2000,1.4595853125846217,1975705,2883710,22.62139320373535
psample_2000,1.0377358490566038,110,106,30.0447940826416
psample_2000,1.2767857142857142,112,143,37.0488166809082
psample_2000,2.1056105610561056,1212,2552,26.597261428833008
psample_2000,5.181208053691275,149,772,29.992103576660156
psample_2000,1.2148185256441002,562917,683842,15.811443328857422
psample_2000,1.1951465610236953,215064,257033,26.287317276000977
psample_2000,1.25,100,80,29.729604721069336
psample_2000,1.3445378151260505,238,320,37.02974319458008
psample_2000,1.1008711803435294,902339,993359,33.200979232788086
psample_2000,1.2207865966207583,28172,34392,23.025989532470703
psample_2000,1.3760244587997437,304185,418566,16.022205352783203
psample_2000,1.3910487021778655,25851,35960,33.568620681762695
psample_2000,1.105435677439333,146363,132403,19.299983978271484
psample_2000,1.0417916748852,288981,301058,15.83409309387207
psample_2000,1.522673031026253,419,638,22.649765014648438
psample_2000,1.0580883106239114,9761,10328,33.76173973083496
psample_2000,1.350059489075987,1319570,1781498,19.533395767211914
psample_2000,1.215702947845805,77202,63504,30.134916305541992
psample_2000,1.1875957242506725,252026,299305,26.56388282775879
psample_2000,1.1576671285502111,1807815,2092848,26.182174682617188
psample_2000,1.3761404277060068,27402,37709,29.792070388793945
psample_2000,2.8155623051714493,25022,70451,19.510746002197266
psample_2000,1.280805288570831,109973,140854,22.672176361083984
psample_2000,1.5527795128044972,1601,2486,23.416519165039062
psample_2000,4.138888888888889,36,149,19.161224365234375
psample_2000,1.134090909090909,880,998,18.248796463012695
psample_2000,3.0,1,3,37.18852996826172
psample_2000,1.1863723369402686,1260627,1495573,26.31354331970215
psample_2000,1.0510734659418175,253478,266424,23.125410079956055
psample_2000,1.1411486548526306,43564,49713,30.045509338378906
psample_2000,1.5038403214592675,182667,274702,29.988527297973633
psample_2000,1.2987692931130217,1293078,1679410,22.455692291259766
psample_2000,1.2209634105404499,14549,11916,19.217967987060547
psample_2000,1.531055900621118,493,322,26.176929473876953
psample_2000,1.4225833178336518,3785024,5384512,18.885374069213867
psample_2000,1.0591259640102828,1556,1648,37.06479072570801
psample_2000,2.2347441819150826,45032,100635,26.30758285522461
psample_2000,1.217680079567101,59321,72234,16.023635864257812
psample_2000,2.9794952681388014,634,1889,33.59031677246094
psample_2000,1.233639255251229,3663571,4519525,29.808998107910156
psample_2000,1.7194693718298868,2563,4407,33.56218338012695
psample_2000,1.2306527456762573,46323,37641,33.54763984680176
psample_2000,1.1238217087809743,53149,59730,37.05310821533203
psample_2000,1.0434782608695652,322,336,37.05239295959473
psample_2000,1.8529411764705883,68,126,37.160396575927734
psample_2000,1.0244095326448983,723283,740938,19.324302673339844
psample_2000,1.1665243381725021,1171,1366,19.237279891967773
psample_2000,2.0,2,1,37.05716133117676
psample_2000,1.0210659559519455,175849,172221,26.277542114257812
psample_2000,2.0,2,1,36.963462829589844
psample_2000,1.0800403599448138,339941,367150,26.706933975219727
psample_2000,1.5770409715674527,532418,839645,26.77011489868164
psample_2000,1.619047619047619,21,34,23.283004760742188
psample_2000,1.3416435826408126,1453,1083,33.525943756103516
psample_2000,1.059501904021569,101627,107674,25.913000106811523
psample_2000,1.2039473684210527,366,304,23.06985855102539
psample_2000,1.4322840409956077,2732,3913,22.636890411376953
psample_2000,1.2473629583142243,41429,51677,33.502817153930664
psample_2000,3.75,4,15,36.98921203613281
psample_2000,1.6818181818181819,22,37,33.49947929382324
psample_2000,1.0218252027775236,950919,971673,15.830755233764648
psample_2000,2.2286324786324787,468,1043,30.066251754760742
psample_2000,1.0,14,14,22.658586502075195
psample_2000,1.2694650581372278,100796,127957,33.34307670593262
psample_2000,1.2332352831663997,80571,99363,36.75365447998047
psample_2000,1.177898725629192,1116551,1315184,19.36817169189453
psample_2000,1.1630407047441063,2273052,2643652,33.332109451293945
psample_2000,1.4666666666666666,15,22,37.05739974975586
psample_2000,1.0592911414642716,45538,48238,29.671430587768555
psample_2000,2.5384615384615383,13,33,19.561767578125
psample_2000,1.9036144578313252,83,158,19.517898559570312
psample_2000,1.5996373825613976,6067,9705,33.785104751586914
psample_2000,1.3349056603773586,566,424,33.60152244567871
psample_2000,1.1859574664390828,21677,25708,33.58006477355957
psample_2000,1.5,6,4,37.06240653991699
psample_2000,2.0164835164835164,182,367,31.171321868896484
psample_2000,1.198222338346933,2097362,2513106,29.729843139648438
psample_2000,1.17115178014304,3996926,4681007,16.18218421936035
psample_2000,1.252972262231568,199259,249666,22.8579044342041
psample_2000,1.1056418420329555,706046,780634,36.84854507446289
psample_2000,3.751279426816786,24425,91625,26.59463882446289
psample_2000,1.2937745575353574,2039598,2638780,30.077219009399414
psample_2000,1.5243790887512303,86365,131653,18.906116485595703
psample_2000,1.0944141718950133,201648,184252,26.205062866210938
psample_2000,1.2652136269527574,664125,840260,25.893688201904297
psample_2000,1.3428465224453312,691391,928432,29.83570098876953
psample_2000,2.117437722419929,562,1190,26.210308074951172
psample_2000,2.227272727272727,22,49,37.10627555847168
psample_2000,1.401860990371551,850085,1191701,19.196271896362305
psample_2000,1.1806009144350098,140985,119418,22.804737091064453
psample_2000,2.088888888888889,94,45,33.57338905334473
psample_2000,1.4666654387518656,1954533,2866646,26.3216495513916
psample_2000,4.658598083711548,13881,64666,26.37028694152832
psample_2000,1.4694617616591996,1951013,2866939,15.775203704833984
psample_2000,2.466666666666667,15,37,37.050724029541016
psample_2000,1.0,64,64,30.140161514282227
psample_2000,1.4417246175243394,15549,10785,26.009559631347656
psample_2000,1.147100052567023,11414,13093,22.62711524963379
psample_2000,1.6369426751592357,628,1028,26.7488956451416
psample_2000,2.3974755894260538,8398,20134,30.077219009399414
psample_2000,1.6666666666666667,609,1015,37.058353424072266
psample_2000,1.25370335914354,279476,350380,22.809267044067383
psample_2000,9.753521126760564,284,2770,30.065059661865234
psample_2000,1.0,24,24,30.99370002746582
psample_2000,1.1442307692307692,728,833,37.0783805847168
psample_2000,1.3198227430743013,1796714,2371344,16.18051528930664
psample_2000,1.2226084249844367,19276,23567,22.80116081237793
psample_2000,1.3122867289760674,819673,1075646,30.025243759155273
psample_2000,1.3686279704064128,3367216,4608466,26.591777801513672
psample_2000,2.3583333333333334,283,120,33.618927001953125
psample_2000,1.4736842105263157,19,28,19.15454864501953
psample_2000,1.1919043860638179,8869,10571,19.570589065551758
psample_2000,1.0,3,3,37.05549240112305
psample_2000,1.3833984375,40960,56664,22.6595401763916
psample_2000,9.671867136386512,19218,1987,22.411584854125977
psample_2000,1.2302407761613723,743969,915261,19.38319206237793
psample_2000,1.2652571267173724,49567,62715,37.02855110168457
psample_2000,1.1927522501184273,21110,25179,26.00264549255371
psample_2000,6.464285714285714,181,28,36.66806221008301
psample_2000,1.1177486624257489,53064,47474,30.096769332885742
psample_2000,1.5555555555555556,90,140,30.11155128479004
psample_2000,1.1176470588235294,38,34,37.127017974853516
psample_2000,1.1275664358678412,856879,966188,33.56456756591797
psample_2000,1.0867731483548926,201537,219025,33.280134201049805
psample_2000,1.3199725519664245,413873,546301,19.541263580322266
psample_2000,1.1306954979433186,264990,299623,30.2276611328125
psample_2000,5.6,5,28,37.0633602142334
psample_2000,2.230769230769231,39,87,37.05191612243652
psample_2000,1.2351373182552503,99040,122328,33.55145454406738
psample_2000,1.6023673016460145,5407,8664,33.54072570800781
psample_2000,1.3859154929577464,355,492,16.036510467529297
psample_2000,1.4,30,42,37.46795654296875
psample_2000,1.5424784862490744,117483,181215,19.1805362701416
psample_2000,2.0667701863354035,1288,2662,30.341625213623047
psample_2000,1.4250049930097863,10014,14270,37.05549240112305
psample_2000,2.25,4,9,33.592939376831055
psample_2000,1.0306010928961749,1830,1886,26.219844818115234
psample_2000,1.3984681853888452,5092,7121,26.235103607177734
psample_2000,1.2150891741226417,100814,122498,33.196210861206055
psample_2000,3.6509735541993606,3441,12563,23.087024688720703
psample_2000,1.061650331963326,13432,12652,19.20604705810547
psample_2000,1.0833333333333333,12,13,26.662826538085938
psample_2000,1.3473448110747734,515839,695013,23.11086654663086
psample_2000,1.6,5,8,37.06192970275879
psample_2000,1.068675838736499,244147,260914,19.01698112487793
psample_2000,1.2442325680591924,1130009,1405994,30.11608123779297
psample_2000,1.5707715891670926,5871,9222,26.595592498779297
psample_2000,1.0833333333333333,12,13,26.205778121948242
psample_2000,1.1987933376279285,4150954,4976136,19.288301467895508
psample_2000,3.200650759219089,922,2951,19.321680068969727
psample_2000,1.2924172672203926,1364574,1763599,16.013145446777344
psample_2000,1.3589904050598594,1077026,1463668,23.096323013305664
psample_2000,1.207631721890277,220920,266790,19.56009864807129
psample_2000,1.2864714726881488,1110690,1428871,23.073673248291016
psample_2000,1.7779118889559444,8285,14730,16.025543212890625
psample_2000,1.3287100418190931,1203039,1598490,26.692628860473633
psample_2000,1.422135990401673,661782,941144,26.1685848236084
psample_2000,1.5357142857142858,112,172,37.06979751586914
psample_2000,1.4219383133908567,20977,29828,26.183605194091797
psample_2000,1.3808021257161838,12043,16629,30.11918067932129
psample_2000,4.0,4,1,37.0328426361084
psample_2000,1.3741935483870968,213,155,30.467987060546875
psample_2000,2.010752688172043,465,935,29.78658676147461
psample_2000,1.449015837202617,3673376,5322780,23.102760314941406
psample_2000,1.2440260303558528,2688246,3344248,15.831232070922852
psample_2000,2.1557377049180326,122,263,30.020713806152344
psample_2000,1.3233744336721083,1345731,1780906,19.52672004699707
psample_2000,1.3836874875900775,2306622,3191644,26.62062644958496
psample_2000,1.4343399777568655,11689,16766,25.978803634643555
psample_2000,1.2822493762757996,282176,361820,29.918909072875977
psample_2000,1.0,1,1,37.070274353027344
psample_2000,1.3852471078918749,385934,278603,18.955230712890625
psample_2000,1.2477362201373419,881159,1099454,26.37934684753418
psample_2000,1.5369928400954653,419,644,26.607275009155273
psample_2000,1.0776447552109458,891584,827345,19.23513412475586
psample_2000,1.4558823529411764,1088,1584,30.057191848754883
psample_2000,1.1610738255033557,149,173,23.087263107299805
psample_2000,1.3717412812268117,80860,110919,33.60486030578613
psample_2000,2.4,5,12,37.11271286010742
psample_2000,1.6653386454183268,251,418,30.094623565673828
psample_2000,1.0519409797110302,1676576,1763659,19.57082748413086
psample_2000,1.2166734912077162,1055016,1283610,15.921592712402344
psample_2000,1.5804671324088004,134266,212203,21.53325080871582
psample_2000,2.0,14,28,34.06238555908203
psample_2000,1.2357733246119997,16817,20782,27.209997177124023
psample_2000,1.2236842105263157,93,76,26.83711051940918
psample_2000,1.2769372687767044,2167007,2767132,19.905805587768555
psample_2000,1.173913043478261,46,54,19.70696449279785
psample_2000,1.3650158663317944,66493,90764,22.526025772094727
psample_2000,2.3555144793592113,1623,3823,35.94470024108887
psample_2000,1.0789473684210527,76,82,26.264667510986328
psample_2000,1.632339533665182,95425,155766,26.32451057434082
psample_2000,1.3720979614949038,14128,19385,27.155160903930664
psample_2000,1.038057807854745,481500,463847,19.19102668762207
psample_2000,1.3439111463704878,2521,3388,37.203311920166016
psample_2000,1.2750830564784053,4515,5757,37.30964660644531
psample_2000,1.007366482504604,547,543,37.66798973083496
psample_2000,1.3250428548354323,4606248,6103476,15.843629837036133
psample_2000,1.1037658616455177,4886,5393,37.14609146118164
psample_2000,1.0044984255510572,6669,6699,33.55550765991211
psample_2000,1.6301342812006319,10128,16510,16.065359115600586
psample_2000,1.0466986357524004,1705189,1784819,18.418073654174805
psample_2000,1.0574702665161906,48724,46076,26.655197143554688
psample_2000,2.0,2,1,37.13488578796387
psample_2000,1.0221423503445701,407319,416338,22.597312927246094
psample_2000,1.2162162162162162,135,111,26.64804458618164
psample_2000,2.9458589309767076,30439,89669,26.73482894897461
psample_2000,1.1317857275438357,80813,91463,19.533872604370117
psample_2000,1.1748324132492114,23835,20288,16.234159469604492
psample_2000,1.266743995522497,246566,312336,23.125410079956055
psample_2000,1.3864811486141624,45063,62479,26.665449142456055
psample_2000,1.0769230769230769,104,112,26.619434356689453
psample_2000,1.5362188291534373,112124,172247,26.585102081298828
psample_2000,1.2324564889136136,25166,31016,26.618480682373047
psample_2000,2.2270916334661353,502,1118,19.24586296081543
psample_2000,1.3379501385041552,361,483,26.79920196533203
psample_2000,1.1103795332298745,132742,147394,37.02735900878906
psample_2000,1.4635514018691589,6955,10179,34.125328063964844
psample_2000,1.7716788689055123,1206336,2137240,23.085832595825195
psample_2000,1.286777900301396,4391897,5651396,22.864580154418945
psample_2000,1.5244140625,3072,4683,37.078142166137695
psample_2000,1.0121445399343,30503,30137,26.597261428833008
psample_2000,1.7697415977072968,1606139,2842451,15.846490859985352
psample_2000,1.0769230769230769,14,13,37.10627555847168
psample_2000,3.036363636363636,55,167,33.3864688873291
psample_2000,1.654912856320316,547085,905378,30.141592025756836
psample_2000,1.2341098524559904,3348018,4131822,19.164085388183594
psample_2000,1.646417936591347,46997,28545,26.70001983642578
psample_2000,1.4752791068580542,627,925,23.282527923583984
psample_2000,1.2316990357191362,9069,7363,30.089378356933594
psample_2000,1.7753734100385286,100914,56841,22.488117218017578
psample_2000,1.237407442717768,188802,233625,30.071496963500977
psample_2000,1.0841646872525732,12630,13693,23.080110549926758
psample_2000,1.1841317365269461,668,791,37.08314895629883
psample_2000,1.1976037175803638,3365630,4030691,22.748231887817383
psample_2000,1.6842394243849672,1098234,1849689,18.930435180664062
psample_2000,1.1761849318537765,2981163,3506399,26.009798049926758
psample_2000,1.3819190688861822,44334,61266,37.194013595581055
psample_2000,1.2132792738496379,1752144,2125840,29.83379364013672
psample_2000,1.0212783394550777,137077,134221,23.255586624145508
psample_2000,1.7010468272164543,1139252,1937921,19.577503204345703
psample_2000,1.174099434506949,1179148,1384437,30.12681007385254
psample_2000,1.2122743315643805,39383,47743,30.097007751464844
psample_2000,1.2728142150736292,234236,184030,23.012638092041016
psample_2000,1.0604982206405693,562,596,37.094831466674805
psample_2000,1.0306454374250984,6020,5841,26.267528533935547
psample_2000,1.2774296277566306,731645,934625,25.971651077270508
psample_2000,1.105263157894737,57,63,30.102014541625977
psample_2000,1.3893658101886233,33665,46773,30.099153518676758
psample_2000,1.179744017807457,1797,2120,37.13202476501465
psample_2000,1.375,8,11,26.596784591674805
psample_2000,1.0,2,2,30.27033805847168
psample_2000,1.1516860628041887,310457,357549,22.44710922241211
psample_2000,1.5068359840859435,209626,315872,16.017675399780273
psample_2000,1.2619926199261993,3420,2710,33.59055519104004
psample_2000,1.2054992764109986,691,833,19.954442977905273
psample_2000,1.8050490883590462,4991,9009,30.040502548217773
psample_2000,1.5655989561095605,1335006,2090084,22.79806137084961
psample_2000,3.0297991848096233,121907,40236,15.758752822875977
psample_2000,1.1807580174927115,686,810,26.57341957092285
psample_2000,1.1329561527581329,1414,1602,30.096769332885742
psample_2000,1.648125919615891,51652,85129,18.998384475708008
psample_2000,1.73068143612974,56513,97806,31.315088272094727
psample_2000,1.3430263457596234,26342,35378,22.703170776367188
psample_2000,1.0249941646937775,419858,430352,29.8769474029541
psample_2000,2.0,6,12,37.09840774536133
psample_2000,1.5604395604395604,91,142,26.552677154541016
psample_2000,3.0,3,1,36.70620918273926
psample_2000,1.4616901138704181,1190476,1740107,18.975496292114258
psample_2000,2.2083333333333335,53,24,33.618927001953125
psample_2000,1.265637654681408,1380418,1747109,22.822141647338867
psample_2000,1.0198958314597215,1556708,1587680,29.962778091430664
psample_2000,1.294458810950593,160868,208237,30.066251754760742
psample_2000,1.4674775414441392,32393,47536,33.625125885009766
psample_2000,1.0192713833157339,3861,3788,19.27804946899414
psample_2000,1.311987020423745,10478,13747,37.03808784484863
psample_2000,1.3527582388565278,2094253,2833018,26.961088180541992
psample_2000,1.268113565202812,2457302,3116138,16.27802848815918
psample_2000,1.747715986582995,198554,347016,30.095338821411133
psample_2000,1.343673753921227,2869,3855,33.54811668395996
psample_2000,1.0972610739704693,375001,411474,33.59866142272949
psample_2000,1.1886394926780424,239690,284905,22.432565689086914
psample_2000,1.3751724137931034,10875,14955,33.246517181396484
psample_2000,1.0349794238683128,2430,2515,16.068220138549805
psample_2000,1.437372000794537,145997,209852,22.420167922973633
psample_2000,1.2718133780126304,15518,19736,30.094146728515625
psample_2000,1.6276777251184835,5275,8586,26.168107986450195
psample_2000,1.3000107933081488,46325,60223,33.58125686645508
psample_2000,1.3941507687181045,2976904,4150253,23.044347763061523
psample_2000,1.2425077506028246,2903,3607,30.082225799560547
psample_2000,1.5251141552511416,334,219,19.345760345458984
psample_2000,1.1064764018859852,472114,522383,29.76512908935547
psample_2000,1.217805940468425,504371,614226,29.82783317565918
psample_2000,2.069620253164557,1106,2289,37.09268569946289
psample_2000,1.313978494623656,1222,930,33.75601768493652
psample_2000,1.5045013645480552,228782,152065,22.689104080200195
psample_2000,1.2440137105339384,82856,103074,22.7203369140625
psample_2000,1.456801939540661,284191,414010,33.190250396728516
psample_2000,1.164152352501867,20085,23382,29.841899871826172
psample_2000,1.8755760368663594,217,407,22.765159606933594
psample_2000,1.3796576032225578,3972,5480,19.50240135192871
psample_2000,1.9498806682577565,838,1634,30.404090881347656
psample_2000,1.3830454477574792,120534,166704,33.61320495605469
psample_2000,1.0815329596191188,1823140,1971786,22.676706314086914
psample_2000,1.0909090909090908,231,252,22.661685943603516
psample_2000,1.055102706227584,9708,9201,37.127017974853516
psample_2000,1.2672875436554132,8590,10886,23.12469482421875
psample_2000,1.2046783625730995,1881,2266,26.190519332885742
psample_2000,1.4076333217148833,17214,24231,30.02619743347168
psample_2000,1.216547066272689,2882,2369,37.07432746887207
psample_2000,8.523206751054852,237,2020,29.666423797607422
psample_2000,1.344304138314045,178261,239637,26.5805721282959
psample_2000,1.112942317014057,8252,9184,26.26967430114746
psample_2000,1.6106194690265487,113,182,37.06550598144531
psample_2000,1.3410802054742978,1015824,757467,16.033411026000977
psample_2000,1.153236831223992,4960237,5720328,15.8233642578125
psample_2000,1.1424196003202511,1009208,1152939,22.684097290039062
psample_2000,1.0740462346811694,271398,291494,33.36501121520996
psample_2000,1.324796646685524,682310,903922,22.72939682006836
psample_2000,1.2043872323656903,9169,7613,22.74489402770996
psample_2000,1.262680790385007,9818,12397,33.5390567779541
psample_2000,1.1641203176070314,956402,1113367,19.362688064575195
psample_2000,1.8792270531400965,207,389,36.712646484375
psample_2000,1.3624161073825503,596,812,33.348798751831055
psample_2000,1.1805719921104536,121680,143652,19.240140914916992
