est,err,est_card,true_card,query_dur_ms
psample_2000,1.132581685616268,2777631,3145894,62.15167045593262
psample_2000,1.7567947516401126,6402,11247,62.16597557067871
psample_2000,1.4450443964482842,48172,33336,62.200307846069336
psample_2000,1.1493617311761894,585960,673480,62.80994415283203
psample_2000,1.160987883598676,1001535,1162770,62.49070167541504
psample_2000,2.0,1,2,62.3936653137207
psample_2000,1.0099837114792938,1519475,1534645,62.30044364929199
psample_2000,4.494890510948905,685,3079,62.19959259033203
psample_2000,1.0628620436604859,896646,953011,62.19768524169922
psample_2000,1.1938937709570119,597652,713533,62.38532066345215
psample_2000,1.2512145570179314,11321,14165,62.1795654296875
psample_2000,1.9436010857544987,9947,19333,62.15667724609375
psample_2000,1.3700811489663167,124216,170186,62.44087219238281
psample_2000,1.2103065010758882,2124756,2571606,62.38508224487305
psample_2000,2.1867321867321867,890,407,62.29233741760254
psample_2000,1.3014948999679345,1231855,1603253,62.15620040893555
psample_2000,2.488479262672811,540,217,62.341928482055664
psample_2000,1.255708299548783,161563,202876,62.29972839355469
psample_2000,903.0,1,903,62.41655349731445
psample_2000,1.3758987790117672,347833,478583,62.25419044494629
psample_2000,16.0,1,16,62.55793571472168
psample_2000,2.4344383130909595,546602,224529,62.26992607116699
psample_2000,1.1361910000523863,173510,152712,62.21914291381836
psample_2000,1.3218059558117194,1041,1376,62.569618225097656
psample_2000,1.126347897352667,4342597,4891275,62.26491928100586
psample_2000,1.5490097588978187,13936,21587,62.142372131347656
psample_2000,1.2125938036020583,373120,452443,62.271833419799805
psample_2000,1.2656373922698674,18913,23937,62.094926834106445
psample_2000,1.78125,57,32,62.44015693664551
psample_2000,1.088821243102798,3573188,3890563,62.15047836303711
psample_2000,1.2970967772671402,314857,408400,62.66164779663086
psample_2000,4.526086956521739,460,2082,62.61086463928223
psample_2000,1.357603611220969,73327,99549,62.34097480773926
psample_2000,1.9964504678928687,6187,3099,62.49046325683594
psample_2000,1.0924500556816854,177557,162531,62.194108963012695
psample_2000,1.2080558198541071,3809,3153,62.47282028198242
psample_2000,1.369257394587791,6356,8703,62.27993965148926
psample_2000,2.0,1,2,62.45994567871094
psample_2000,3.9871794871794872,78,311,62.30473518371582
psample_2000,5.288,125,661,62.487125396728516
psample_2000,4.842696629213483,89,431,62.30473518371582
psample_2000,1.1528215929334917,215552,248493,62.14404106140137
psample_2000,1.0447665595869218,106025,101482,62.74080276489258
psample_2000,14.407407407407407,2723,189,62.08658218383789
psample_2000,1.1080382833948847,738974,666921,62.238216400146484
psample_2000,1.0364500792393028,1262,1308,62.19601631164551
psample_2000,1.880842541930408,105188,55926,62.23559379577637
psample_2000,1.4212402765773553,46280,65775,62.174081802368164
psample_2000,1.0024669144153204,2585416,2591794,62.084197998046875
psample_2000,5.357142857142857,42,225,62.24250793457031
psample_2000,1.2918173634253045,126634,163588,62.15667724609375
psample_2000,35.0,1,35,62.49642372131348
psample_2000,6.454545454545454,142,22,62.47568130493164
psample_2000,1.2800367792795773,1586763,2031115,61.99932098388672
psample_2000,1.1417356181920704,1652852,1887120,62.01505661010742
psample_2000,1.1432440375236765,4280604,4893775,62.085866928100586
psample_2000,1.1181984074319842,289344,323544,62.14261054992676
psample_2000,1.1976738375880007,2241460,2684538,62.105417251586914
psample_2000,1.0732775705999886,265355,247238,62.323570251464844
psample_2000,1.0345934379457917,14505,14020,62.29543685913086
psample_2000,3.1201044386422976,2298,7170,62.67213821411133
psample_2000,1.0704887218045114,21280,22780,62.5457763671875
psample_2000,1.657258064516129,1736,2877,62.33525276184082
psample_2000,1.5009211801583906,114527,171896,62.48927116394043
psample_2000,44.43478260869565,23,1022,62.47520446777344
psample_2000,3.1022935779816514,2180,6763,62.47663497924805
psample_2000,1.1037762119230956,165192,182335,62.26778030395508
psample_2000,1.5165731050241191,35449,53761,62.12306022644043
psample_2000,1.082004555808656,439,475,62.16788291931152
psample_2000,1.0624887537616727,171236,161165,62.383174896240234
psample_2000,1.0219243790149066,132516,129673,62.36600875854492
psample_2000,1.8344370860927153,277,151,62.076568603515625
psample_2000,1.0,1,1,62.422990798950195
psample_2000,2.0526315789473686,190,390,62.491416931152344
psample_2000,5.333333333333333,9,48,62.31498718261719
psample_2000,1.3721674687832313,273651,375495,62.42680549621582
psample_2000,1.1033610055483165,1249388,1378526,62.32857704162598
psample_2000,1.6774193548387097,31,52,62.42847442626953
psample_2000,1.0731004244600961,750365,805217,62.33811378479004
psample_2000,1.0779100646905944,494044,532535,62.348127365112305
psample_2000,1.081834757547495,5950650,6437620,62.23273277282715
psample_2000,1.2408328154133001,7986,6436,62.40129470825195
psample_2000,1.4978019228707244,27979,41907,63.19618225097656
psample_2000,1.7061434244335436,7304,4281,62.27517127990723
psample_2000,1.3156996423400358,104289,137213,62.16573715209961
psample_2000,13.0,1,13,62.27517127990723
psample_2000,1.3292962423615553,734770,976727,62.5612735748291
psample_2000,1.1845177124682253,399295,472972,62.47520446777344
psample_2000,26.0,1,26,62.191009521484375
psample_2000,1.1118121128915626,95419,106088,62.48927116394043
psample_2000,1.155740997286685,121991,140990,62.24632263183594
psample_2000,1.2011898803150205,631324,758340,62.41774559020996
psample_2000,1.0775660271274388,586461,544246,62.11352348327637
psample_2000,1.4007386505104158,24098,33755,62.44158744812012
psample_2000,1.0599163500460695,204761,193186,62.102317810058594
psample_2000,1.445706174591909,2037,1409,62.16931343078613
psample_2000,1.2584239578939647,272645,343103,62.41130828857422
psample_2000,1.221311475409836,149,122,62.45899200439453
psample_2000,1.1414750920133618,5510341,6289917,62.107086181640625
psample_2000,1.1756013322656536,885409,1040888,62.14284896850586
psample_2000,3.0,33,99,62.41321563720703
psample_2000,1.195374980689475,168302,201184,62.41273880004883
psample_2000,1.6435304198800342,9590,5835,62.21914291381836
psample_2000,14.0,2,28,62.4692440032959
psample_2000,1.0362697531225034,256605,265912,62.39962577819824
psample_2000,1.2536927690072162,649648,814459,62.1182918548584
psample_2000,5.770833333333333,48,277,62.37339973449707
psample_2000,8.333333333333334,6,50,62.40653991699219
psample_2000,1.2321688883233708,445450,361517,62.38889694213867
psample_2000,1.4409276296545672,181193,261086,62.06202507019043
psample_2000,1.249792418619626,118026,147508,62.422990798950195
psample_2000,1.3494519664732432,29469,39767,62.89863586425781
psample_2000,1.3705531564877647,24315,33325,62.32142448425293
psample_2000,1.196620615999304,2379191,2846989,62.776803970336914
psample_2000,1.074364962009497,797774,742554,62.19148635864258
psample_2000,1.3375223126040756,83473,111647,62.62850761413574
psample_2000,1.0154652919740468,11425,11251,62.126874923706055
psample_2000,1.0582456140350878,1508,1425,62.273502349853516
psample_2000,1.2057286800266103,1337830,1613060,62.10613250732422
psample_2000,4.977528089887641,89,443,62.4690055847168
psample_2000,1.133976493377836,497647,564320,62.330007553100586
psample_2000,27.916666666666668,36,1005,62.32190132141113
psample_2000,1.1983246058571368,2417461,2896903,62.104225158691406
psample_2000,1.2403736057094912,1660253,2059334,62.347412109375
psample_2000,37.0,1,37,62.46232986450195
psample_2000,45.0,1,45,62.38269805908203
psample_2000,24.84393063583815,173,4298,62.959909439086914
psample_2000,2.5241210139002455,1223,3087,62.46829032897949
psample_2000,1.2430261044676783,2047887,2545577,62.29877471923828
psample_2000,1.4359805510534847,1772,1234,62.31093406677246
psample_2000,1.3586992960107274,77558,105378,62.282562255859375
psample_2000,1.6143344709897611,879,1419,62.487125396728516
psample_2000,1.5980938955626378,32632,52149,62.54410743713379
psample_2000,1.3311399500396028,16413,21848,62.404632568359375
psample_2000,1.3814007267922035,18162,25089,62.386512756347656
psample_2000,1.3150177670275371,675127,887804,62.409162521362305
psample_2000,1.6875,32,54,62.39748001098633
psample_2000,2.530398322851153,477,1207,62.45899200439453
psample_2000,1.1492172245923793,4811214,5529130,62.02340126037598
psample_2000,1.1138424246315857,1245880,1387714,62.54720687866211
psample_2000,1.2606058948366528,1425858,1797445,62.283992767333984
psample_2000,1.1350452699765698,754584,856487,62.41178512573242
psample_2000,1.1516442836145544,4565210,5257498,62.14499473571777
psample_2000,1.207859544578028,718235,867527,62.18075752258301
psample_2000,1.404871213927975,33544,47125,62.32714653015137
psample_2000,2.7734513274336283,1567,565,62.26229667663574
psample_2000,18.666666666666668,6,112,62.403202056884766
psample_2000,1.1631951103330096,1778117,2068297,62.1488094329834
psample_2000,1.161882688536281,5609,6517,62.32714653015137
psample_2000,1.1133140076612487,150549,135226,62.209129333496094
psample_2000,1.3480989935732293,253471,341704,62.345027923583984
psample_2000,1.1769529445030655,1739988,2047884,62.111854553222656
psample_2000,3.474747474747475,198,688,62.473297119140625
psample_2000,1.0612244897959184,1862,1976,62.13879585266113
psample_2000,1.0465248226950354,3525,3689,62.45708465576172
psample_2000,2.167055167055167,10296,22312,62.2251033782959
psample_2000,1.1650474339924564,10193,8749,62.13998794555664
psample_2000,3.488538681948424,698,2435,62.22343444824219
psample_2000,1.2925804946336912,4286,5540,62.097787857055664
psample_2000,1.3294577478725509,26871,20212,62.099456787109375
psample_2000,1.9770359712230217,17375,34351,62.19172477722168
psample_2000,1.175662922542988,2802703,3295034,62.26539611816406
psample_2000,1.2047273173906758,2393662,2883710,62.13879585266113
psample_2000,1.06,100,106,62.34622001647949
psample_2000,143.0,1,143,62.47115135192871
psample_2000,1.2919278996865204,3297,2552,62.274932861328125
psample_2000,23.393939393939394,33,772,62.34407424926758
psample_2000,1.231830357223274,555143,683842,62.088727951049805
psample_2000,1.1886743589150692,216235,257033,62.71696090698242
psample_2000,7.2727272727272725,11,80,62.28232383728027
psample_2000,3.2,100,320,62.68715858459473
psample_2000,1.3107126882066615,757877,993359,62.322378158569336
psample_2000,1.0925505931612003,37575,34392,62.21961975097656
psample_2000,1.0071245533619664,415605,418566,62.07871437072754
psample_2000,1.0175194660734148,36590,35960,62.39628791809082
psample_2000,1.0412679471008965,137867,132403,62.132835388183594
psample_2000,1.0375800437009313,290154,301058,62.09826469421387
psample_2000,9.815384615384616,65,638,62.152862548828125
psample_2000,1.1085113233873565,9317,10328,62.46662139892578
psample_2000,1.1200642300815074,1590532,1781498,62.1800422668457
psample_2000,1.1684618291761149,74202,63504,62.346696853637695
psample_2000,1.3577124764116708,220448,299305,62.28351593017578
psample_2000,1.1842258487804078,1767271,2092848,62.23034858703613
psample_2000,1.3335573080595537,28277,37709,62.348127365112305
psample_2000,1.9625271465273737,138262,70451,62.17789649963379
psample_2000,1.4021824016357363,197503,140854,62.21294403076172
psample_2000,1.2884151246983104,3203,2486,62.21747398376465
psample_2000,49.666666666666664,3,149,62.13521957397461
psample_2000,1.8286573146292586,1825,998,62.11042404174805
psample_2000,3.0,1,3,62.39485740661621
psample_2000,1.2145266703697568,1231404,1495573,62.41345405578613
psample_2000,1.3901954133945575,191645,266424,62.26205825805664
psample_2000,1.2589713070124344,39487,49713,62.31045722961426
psample_2000,1.49680016891031,411174,274702,62.345266342163086
psample_2000,1.1300049724229022,1486197,1679410,62.14404106140137
psample_2000,1.116776007497657,10670,11916,62.113285064697266
psample_2000,7.488372093023256,43,322,62.203168869018555
psample_2000,1.1510790874760437,4677795,5384512,62.03913688659668
psample_2000,1.7854821235102925,923,1648,62.9725456237793
psample_2000,2.781408058826452,279907,100635,62.28232383728027
psample_2000,1.2097211839300053,87383,72234,62.19315528869629
psample_2000,1.2292218104817363,2322,1889,62.44659423828125
psample_2000,1.113650901757782,4058296,4519525,62.35861778259277
psample_2000,3.7033613445378153,1190,4407,62.41178512573242
psample_2000,1.2691685211410075,29658,37641,62.439918518066406
psample_2000,1.3275398395305937,44993,59730,62.4699592590332
psample_2000,6.72,50,336,62.44325637817383
psample_2000,1.4,90,126,62.48116493225098
psample_2000,1.2897340070915195,574489,740938,62.165260314941406
psample_2000,3.0154525386313464,453,1366,62.062978744506836
psample_2000,1.0,1,1,62.473297119140625
psample_2000,1.4525205158264947,118567,172221,62.32118606567383
psample_2000,1.0,1,1,62.55984306335449
psample_2000,1.1089418493803622,407148,367150,62.256813049316406
psample_2000,1.192894446717585,703872,839645,62.329769134521484
psample_2000,2.2666666666666666,15,34,62.232255935668945
psample_2000,1.6458966565349544,658,1083,62.56842613220215
psample_2000,1.2277817053980706,87698,107674,62.253475189208984
psample_2000,4.3428571428571425,70,304,62.25156784057617
psample_2000,1.216728855721393,3216,3913,62.17169761657715
psample_2000,1.0173639137710404,50795,51677,62.36720085144043
psample_2000,15.0,1,15,62.447547912597656
psample_2000,1.5675675675675675,58,37,62.38746643066406
psample_2000,1.0934954454842318,1062520,971673,62.105417251586914
psample_2000,5.547872340425532,188,1043,62.77585029602051
psample_2000,1.1428571428571428,16,14,62.3319149017334
psample_2000,1.2472293431325725,102593,127957,62.40272521972656
psample_2000,1.681943983172811,167123,99363,62.38889694213867
psample_2000,1.0429438010194771,1371663,1315184,62.152862548828125
psample_2000,1.192312271789173,2217248,2643652,62.410593032836914
psample_2000,22.0,1,22,62.46137619018555
psample_2000,1.1676064513454123,56323,48238,62.26539611816406
psample_2000,1.5714285714285714,21,33,62.13998794555664
psample_2000,52.666666666666664,3,158,62.15620040893555
psample_2000,5.297489082969432,1832,9705,62.36433982849121
psample_2000,1.4372881355932203,295,424,62.459707260131836
psample_2000,1.0854585374092214,23684,25708,62.41869926452637
psample_2000,4.0,1,4,62.48760223388672
psample_2000,1.239864864864865,296,367,62.415361404418945
psample_2000,1.2325509196658864,2038947,2513106,62.34240531921387
psample_2000,1.0640376497373325,4399287,4681007,62.10064888000488
psample_2000,1.2464105277872077,200308,249666,62.21818923950195
psample_2000,1.1051925932952305,706333,780634,62.554359436035156
psample_2000,2.2397926330150066,205221,91625,62.3016357421875
psample_2000,1.2490083779050505,2112700,2638780,62.34383583068848
psample_2000,1.1101713495463286,118588,131653,62.085866928100586
psample_2000,1.1223039111181499,164173,184252,62.159061431884766
psample_2000,1.3260151529258781,633673,840260,62.15167045593262
psample_2000,1.304530854379245,711698,928432,62.25728988647461
psample_2000,1.4337349397590362,830,1190,62.23273277282715
psample_2000,49.0,1,49,62.875986099243164
psample_2000,1.0342854457619823,1232559,1191701,62.09611892700195
psample_2000,2.3127669195598655,276186,119418,62.35766410827637
psample_2000,1.6222222222222222,73,45,62.42561340332031
psample_2000,1.209388409278551,2370327,2866646,62.24226951599121
psample_2000,1.624324935319384,39811,64666,62.22939491271973
psample_2000,1.1934922275651367,2402143,2866939,62.117815017700195
psample_2000,3.7,10,37,62.51978874206543
psample_2000,1.953125,125,64,63.436031341552734
psample_2000,2.5240611961057025,27222,10785,62.19911575317383
psample_2000,1.0342931337355838,13542,13093,62.15333938598633
psample_2000,1.3939688715953307,1433,1028,62.270164489746094
psample_2000,1.2057009401760586,16699,20134,62.41297721862793
psample_2000,6.677631578947368,152,1015,62.476396560668945
psample_2000,1.281527972846442,273408,350380,62.24560737609863
psample_2000,1.8779783393501805,5202,2770,62.31355667114258
psample_2000,2.6666666666666665,9,24,62.37030029296875
psample_2000,3.838709677419355,217,833,62.49094009399414
psample_2000,1.2083170702128592,1962518,2371344,62.12139129638672
psample_2000,1.7511774939534095,41270,23567,62.180280685424805
psample_2000,1.1214610482022047,959147,1075646,62.46018409729004
psample_2000,1.1913756023813729,3868189,4608466,62.30044364929199
psample_2000,3.183333333333333,382,120,62.42036819458008
psample_2000,14.0,2,28,62.1495246887207
psample_2000,1.4090909090909092,7502,10571,62.12186813354492
psample_2000,3.0,1,3,62.47234344482422
psample_2000,1.046987306221245,54121,56664,62.16907501220703
psample_2000,1.284348263714142,2552,1987,62.11447715759277
psample_2000,1.0198200948663636,897473,915261,62.55078315734863
psample_2000,1.0504321318504624,59704,62715,62.67571449279785
psample_2000,1.753046021026248,14363,25179,62.2258186340332
psample_2000,1.2727272727272727,22,28,62.372446060180664
psample_2000,1.0575629316106037,44890,47474,62.358856201171875
psample_2000,23.333333333333332,6,140,62.36433982849121
psample_2000,1.096774193548387,31,34,62.46018409729004
psample_2000,1.0913693815282326,1054468,966188,62.3774528503418
psample_2000,1.134879579956626,248567,219025,62.35384941101074
psample_2000,1.2899578043130746,423503,546301,62.15476989746094
psample_2000,1.1861841532261257,252594,299623,62.36410140991211
psample_2000,7.0,4,28,62.44039535522461
psample_2000,87.0,1,87,62.48331069946289
psample_2000,1.1736464899404198,104229,122328,62.426090240478516
psample_2000,1.9570815450643777,4427,8664,62.4082088470459
psample_2000,16.96551724137931,29,492,62.16096878051758
psample_2000,42.0,1,42,62.49117851257324
psample_2000,1.0980863853406695,165028,181215,62.07442283630371
psample_2000,1.9105935386927122,5086,2662,62.50405311584473
psample_2000,1.1709180098107919,16709,14270,62.4544620513916
psample_2000,1.6666666666666667,15,9,62.409400939941406
psample_2000,1.2246753246753246,1540,1886,62.21938133239746
psample_2000,3.1205083260297983,2282,7121,62.23750114440918
psample_2000,1.1078673431550767,110571,122498,62.330007553100586
psample_2000,1.094814814814815,11475,12563,62.20197677612305
psample_2000,1.725735061650332,21834,12652,62.56389617919922
psample_2000,13.0,1,13,62.32428550720215
psample_2000,1.2671157702825888,548500,695013,62.50405311584473
psample_2000,1.25,10,8,62.485456466674805
psample_2000,1.307393970977311,199568,260914,62.066078186035156
psample_2000,1.3871071490584206,1013616,1405994,62.511444091796875
psample_2000,1.0302537410540014,9501,9222,62.310218811035156
psample_2000,6.5,2,13,62.21151351928711
psample_2000,1.1305414841268453,4401551,4976136,62.105655670166016
psample_2000,1.0040830214358625,2939,2951,62.18361854553223
psample_2000,1.1728490218715584,1503688,1763599,62.03913688659668
psample_2000,1.2820861399928174,1141630,1463668,62.19744682312012
psample_2000,1.0215107285620204,261172,266790,62.140703201293945
psample_2000,1.2458972796180183,1146861,1428871,62.19363212585449
psample_2000,1.8700012695188524,7877,14730,62.08610534667969
psample_2000,1.0868979866593231,1470690,1598490,62.22343444824219
psample_2000,1.2556204097152273,749545,941144,62.24489212036133
psample_2000,6.88,25,172,62.50309944152832
psample_2000,1.3254995306423494,39537,29828,62.26992607116699
psample_2000,1.0140718022731372,16863,16629,62.35456466674805
psample_2000,1.0,1,1,62.46519088745117
psample_2000,1.3741935483870968,213,155,62.3776912689209
psample_2000,8.820754716981131,106,935,62.47568130493164
psample_2000,1.1828631315456835,4499912,5322780,62.21365928649902
psample_2000,1.1386538527670402,2937019,3344248,62.06822395324707
psample_2000,26.3,10,263,62.38555908203125
psample_2000,1.160017977645189,1535240,1780906,62.17622756958008
psample_2000,1.1487870342475344,2778273,3191644,62.261343002319336
psample_2000,1.1741023499940355,19685,16766,62.16835975646973
psample_2000,1.3101587818876397,276165,361820,62.293052673339844
psample_2000,1.0,1,1,62.883853912353516
psample_2000,1.0983298815877791,305998,278603,62.27993965148926
psample_2000,1.2031195969517507,913836,1099454,62.28280067443848
psample_2000,2.9130434782608696,1876,644,62.2868537902832
psample_2000,1.1103051596253646,745151,827345,62.241315841674805
psample_2000,1.5517676767676767,2458,1584,62.351226806640625
psample_2000,7.208333333333333,24,173,62.21151351928711
psample_2000,1.1373391438092797,97525,110919,62.429189682006836
psample_2000,3.0,4,12,62.482357025146484
psample_2000,1.686602870813397,705,418,62.351226806640625
psample_2000,1.0432432208613271,1690554,1763659,62.1647834777832
psample_2000,1.1801226817885946,1087692,1283610,62.07108497619629
psample_2000,1.099434747242385,193011,212203,62.04080581665039
psample_2000,2.5454545454545454,11,28,62.383413314819336
psample_2000,1.5999692047116791,12989,20782,62.25776672363281
psample_2000,19.0,4,76,62.32857704162598
psample_2000,1.087001543020738,2545656,2767132,62.15667724609375
psample_2000,1.542857142857143,35,54,62.16573715209961
psample_2000,1.2590344189326164,114275,90764,62.16096878051758
psample_2000,3.630579297245964,1053,3823,62.599897384643555
psample_2000,1.4137931034482758,58,82,62.213897705078125
psample_2000,1.511469492314858,103056,155766,62.40391731262207
psample_2000,2.0947698292630212,9254,19385,62.28804588317871
psample_2000,1.0362425541180604,480658,463847,62.067508697509766
psample_2000,1.0416174734356554,3529,3388,62.521934509277344
psample_2000,3.5082266910420477,1641,5757,62.467098236083984
psample_2000,2.9037433155080214,187,543,62.494754791259766
psample_2000,1.159923116188892,5261966,6103476,62.084197998046875
psample_2000,1.4402002595957724,7767,5393,62.84356117248535
psample_2000,1.0246305418719213,6864,6699,62.59489059448242
psample_2000,1.4762160228898427,11184,16510,62.07847595214844
psample_2000,1.2387316045317882,1440844,1784819,62.10446357727051
psample_2000,2.1703706919003385,100002,46076,62.27612495422363
psample_2000,1.0,1,1,62.48021125793457
psample_2000,1.345695492670944,309385,416338,62.2103214263916
psample_2000,6.9375,16,111,62.28160858154297
psample_2000,1.3341417327520793,67211,89669,62.238216400146484
psample_2000,1.0044697768406254,91056,91463,62.15310096740723
psample_2000,1.7046037066246056,34583,20288,62.0419979095459
psample_2000,1.194364990745981,261508,312336,62.20054626464844
psample_2000,1.635276258277279,38207,62479,62.35218048095703
psample_2000,3.8620689655172415,29,112,62.27684020996094
psample_2000,1.3061581976598697,131873,172247,62.279701232910156
psample_2000,1.1232912045395924,34840,31016,62.287092208862305
psample_2000,6.142857142857143,182,1118,62.1182918548584
psample_2000,2.0144927536231885,973,483,62.358856201171875
psample_2000,1.1241581817488464,131115,147394,62.497854232788086
psample_2000,2.0468530062336616,4973,10179,62.407732009887695
psample_2000,1.195109158194106,1788322,2137240,62.242746353149414
psample_2000,1.1676117164548991,4840133,5651396,62.32571601867676
psample_2000,4.0025641025641026,1170,4683,62.49880790710449
psample_2000,1.0056729068642174,29967,30137,62.315940856933594
psample_2000,1.2012943350758212,2366157,2842451,62.10207939147949
psample_2000,13.0,1,13,62.46209144592285
psample_2000,15.181818181818182,11,167,62.45708465576172
psample_2000,1.0959851637722948,826086,905378,62.36982345581055
psample_2000,1.1781031038594518,3507182,4131822,62.52741813659668
psample_2000,1.173795761078998,33506,28545,62.30568885803223
psample_2000,1.1697297297297298,1082,925,62.43085861206055
psample_2000,2.1298814000578536,3457,7363,62.35671043395996
psample_2000,1.4302352175366373,81296,56841,62.140464782714844
psample_2000,1.4396502320078384,162279,233625,62.3781681060791
psample_2000,1.0726147579508067,12766,13693,62.30449676513672
psample_2000,4.882716049382716,162,791,62.46161460876465
psample_2000,1.113374892203458,3620246,4030691,62.15095520019531
psample_2000,1.2066953495275157,1532855,1849689,62.06035614013672
psample_2000,1.1344555378651822,3090821,3506399,62.19148635864258
psample_2000,1.0000816179951355,61261,61266,62.493324279785156
psample_2000,1.1658403895932963,1823440,2125840,62.316179275512695
psample_2000,1.2895821523621025,104081,134221,62.18576431274414
psample_2000,1.237819152231774,1565593,1937921,62.14618682861328
psample_2000,1.1877024097429487,1165643,1384437,62.34025955200195
psample_2000,1.0153530360471692,48476,47743,62.38436698913574
psample_2000,1.1326874784578265,162472,184030,62.17360496520996
psample_2000,1.3244444444444445,450,596,62.441110610961914
psample_2000,1.9657592877931862,11482,5841,62.23464012145996
psample_2000,1.113373827957015,839453,934625,62.1953010559082
psample_2000,3.15,20,63,62.39914894104004
psample_2000,1.2297034388474077,38036,46773,62.36457824707031
psample_2000,1.5634218289085546,1356,2120,62.43610382080078
psample_2000,11.0,1,11,62.29662895202637
psample_2000,2.0,1,2,62.35527992248535
psample_2000,1.3072181457229661,273519,357549,62.13831901550293
psample_2000,1.0021844291358526,316562,315872,62.062978744506836
psample_2000,1.239140374942844,2187,2710,62.79420852661133
psample_2000,2.458583433373349,2048,833,62.33787536621094
psample_2000,1.5183705183705183,13679,9009,62.3319149017334
psample_2000,1.1831244551619513,1766580,2090084,62.1488094329834
psample_2000,1.6375385227159758,65888,40236,62.073707580566406
psample_2000,1.8409090909090908,440,810,62.27517127990723
psample_2000,2.373907615480649,3803,1602,62.39652633666992
psample_2000,1.0431069341142738,81611,85129,62.06464767456055
psample_2000,1.3304042657380706,73516,97806,62.415361404418945
psample_2000,1.350150746097775,26203,35378,62.17646598815918
psample_2000,1.3178949302546357,326545,430352,62.3319149017334
psample_2000,6.0,2,12,62.44802474975586
psample_2000,4.303030303030303,33,142,62.290191650390625
psample_2000,1.0,1,1,62.371253967285156
psample_2000,1.1064758558287027,1572657,1740107,62.09969520568848
psample_2000,6.0,4,24,62.4699592590332
psample_2000,1.1703445032743487,1492816,1747109,62.166452407836914
psample_2000,1.2846014182010013,1235932,1587680,62.43419647216797
psample_2000,1.2642181744838814,263257,208237,62.35194206237793
psample_2000,1.7408628140335458,27306,47536,62.59512901306152
psample_2000,1.6362850971922247,2315,3788,62.12329864501953
psample_2000,1.0357896323086198,13272,13747,62.46161460876465
psample_2000,1.1185757813496342,2532701,2833018,62.26539611816406
psample_2000,1.086546803127554,2867928,3116138,62.09754943847656
psample_2000,1.1728149302257986,295883,347016,62.33787536621094
psample_2000,1.7248322147651007,2235,3855,62.381744384765625
psample_2000,1.4580367172080464,282211,411474,62.85381317138672
psample_2000,1.123770343081183,253526,284905,62.08682060241699
psample_2000,1.1687246014379493,12796,14955,62.558650970458984
psample_2000,1.5228628230616301,3830,2515,62.12449073791504
psample_2000,1.3700146890811165,153175,209852,62.1340274810791
psample_2000,1.4116300693798727,13981,19736,62.348127365112305
psample_2000,1.2044025157232705,10341,8586,62.2563362121582
psample_2000,1.7459484533093672,34493,60223,62.43610382080078
psample_2000,1.0820867931927072,3835416,4150253,62.23011016845703
psample_2000,2.6424908424908424,1365,3607,62.39509582519531
psample_2000,1.6803652968036529,368,219,62.17527389526367
psample_2000,1.1419380788846067,457453,522383,62.271833419799805
psample_2000,1.1326313848423382,542300,614226,62.337398529052734
psample_2000,1.2501365374112507,1831,2289,62.45851516723633
psample_2000,2.390322580645161,2223,930,62.3621940612793
psample_2000,2.513405451616085,382201,152065,62.23273277282715
psample_2000,1.363394664091745,75601,103074,62.125205993652344
psample_2000,1.293680181235841,320025,414010,62.352657318115234
psample_2000,1.356264501160093,17240,23382,62.33787536621094
psample_2000,37.0,11,407,62.18314170837402
psample_2000,2.1232080588919024,2581,5480,62.15023994445801
psample_2000,5.339869281045751,306,1634,62.52121925354004
psample_2000,1.5076374883561086,110573,166704,62.44969367980957
psample_2000,1.20587985271013,1635143,1971786,62.15381622314453
psample_2000,6.631578947368421,38,252,62.13188171386719
psample_2000,1.6463427888273015,15148,9201,62.44015693664551
psample_2000,2.1158406219630708,5145,10886,62.224388122558594
psample_2000,2.2751004016064256,996,2266,62.230587005615234
psample_2000,1.6074698155764893,15074,24231,62.7899169921875
psample_2000,1.3242034656232533,1789,2369,63.63821029663086
psample_2000,1.85,3737,2020,62.279701232910156
psample_2000,1.4333642372222388,167185,239637,62.31856346130371
psample_2000,1.463585657370518,6275,9184,62.26921081542969
psample_2000,1.7009345794392523,107,182,62.46519088745117
psample_2000,1.2475262948748922,944960,757467,62.07394599914551
psample_2000,1.1021325427206008,5190236,5720328,62.04581260681152
psample_2000,1.002877862575557,1156257,1152939,62.14475631713867
psample_2000,1.376387039502885,211782,291494,62.374114990234375
psample_2000,1.0593361467541553,853291,903922,62.25156784057617
psample_2000,2.188901667625072,3478,7613,62.17789649963379
psample_2000,1.0083891264015488,12501,12397,62.42680549621582
psample_2000,1.2310042258286362,904438,1113367,62.11137771606445
psample_2000,1.5685483870967742,248,389,62.393903732299805
psample_2000,4.891566265060241,166,812,62.36982345581055
psample_2000,2.572257956728761,369510,143652,62.08968162536621
psample_2000,2.0,1,2,62.38102912902832
psample_2000,1.0869565217391304,6325,5819,62.75439262390137
psample_2000,1.1929822675980655,186100,222014,62.14618682861328
psample_2000,1.3830229909105702,86034,118987,62.05248832702637
psample_2000,1.0,1,1,62.513113021850586
psample_2000,1.0706419476530813,761573,815372,62.36100196838379
psample_2000,1.1163167973848236,3853201,4301393,62.143802642822266
psample_2000,1.0875763747454175,491,534,62.15858459472656
psample_2000,1.9613349613349613,14457,7371,62.08395957946777
psample_2000,7.142857142857143,21,150,62.44301795959473
